date,policy,t,issue_slot,price_yuan_per_kwh,load_kw,pv_kw,committed_grid_kwh,baseline_grid_kwh,adjustment_grid_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,emergency_cost_yuan
2025-06-12,H48,39,36,0.8601,5017.1037,1968.2101,0.0,0.0,0.0,0.0,508.1489333333332,0.0,0.0,8230.321395778685,7665.7114698527585,0.0
2025-06-12,H48,40,36,0.8442,4925.1837,2156.1497,448.20513497996376,448.20513497996376,0.0,0.0,13.300531686702868,0.0,0.0,7665.7114698527585,7650.933101311977,0.0
2025-06-12,H48,41,36,0.8334,4636.64,2347.65,461.3257503901742,485.628945147679,-24.303194757504798,0.0,0.0,0.0,79.82741705684089,7650.933101311977,7650.933101311977,0.0
2025-06-12,H48,42,36,0.8092,4612.272,2514.7867,394.61823206733317,394.61823206733317,0.0,0.0,0.0,0.0,45.037348733999806,7650.933101311977,7650.933101311977,0.0
2025-06-12,H48,43,36,0.7972,4890.0071,2741.0281,364.8124701509767,364.8124701509767,0.0,0.0,0.0,0.0,6.649303484310053,7650.933101311977,7650.933101311977,0.0
2025-06-12,H48,44,36,0.7644,5004.15,3034.05,314.19072174750477,314.19072174750477,0.0,0.0,8.494567203617294,5.664711048877791,0.0,7650.933101311977,7641.494693307958,21.650525628810918
2025-06-12,H48,45,36,0.6899,4600.6044,3308.1396,285.9345346395153,285.9345346395153,0.0,0.0,0.0,0.0,70.52373463951528,7641.494693307958,7641.494693307958,0.0
2025-06-12,H48,46,36,0.86,5240.7579,3522.5699,0.0,0.0,0.0,0.0,286.3646666666666,0.0,0.0,7641.494693307958,7323.311730344995,0.0
2025-06-12,H48,47,36,1.1617,6630.6,3666.8625,0.0,0.0,0.0,0.0,493.95624999999995,0.0,0.0,7323.311730344995,6774.471452567218,0.0
2025-06-12,H48,48,36,1.1683,6818.0323,3779.5669,0.0,0.0,0.0,0.0,506.4109000000001,0.0,0.0,6774.471452567218,6211.79267478944,0.0
2025-06-12,H48,49,36,1.0956,6541.0165,4016.4709,0.0,0.0,0.0,0.0,420.7576,0.0,0.0,6211.79267478944,5744.284230344995,0.0
2025-06-12,H48,50,36,1.0849,6509.22,4392.9375,0.0,0.0,0.0,0.0,352.7137499999999,0.0,0.0,5744.284230344995,5352.380063678329,0.0
2025-06-12,H48,51,36,1.061,6649.8425,4769.279,0.0,0.0,0.0,0.0,313.42724999999973,0.0,0.0,5352.380063678329,5004.127563678329,0.0
2025-06-12,H48,52,36,1.043,6679.2971,5065.6973,0.0,0.0,0.0,0.0,268.9332999999999,0.0,0.0,5004.127563678329,4705.312785900552,0.0
2025-06-12,H48,53,36,1.036,6566.2,5263.3875,0.0,0.0,0.0,0.0,217.13541666666663,0.0,0.0,4705.312785900552,4464.051211826478,0.0
2025-06-12,H48,54,36,1.0147,6525.0151,5390.0812,0.0,0.0,0.0,0.0,189.15564999999992,0.0,0.0,4464.051211826478,4253.878267382033,0.0
2025-06-12,H48,55,36,0.9922,6563.5769,5490.1717,0.0,0.0,0.0,0.0,178.90086666666673,0.0,0.0,4253.878267382033,4055.0995266412924,0.0
2025-06-12,H48,56,36,0.97,6581.2,5774.3625,0.0,0.0,0.0,0.0,134.4729166666666,0.0,0.0,4055.0995266412924,3905.6851747894407,0.0
2025-06-12,H48,57,36,0.9422,6495.8783,6389.5046,0.0,0.0,0.0,0.0,17.72894999999994,0.0,0.0,3905.6851747894407,3885.9863414561073,0.0
2025-06-12,H48,58,36,0.9569,6501.7711,6618.669,0.0,0.0,0.0,0.0,0.0,0.0,19.482983333333323,3885.9863414561073,3885.9863414561073,0.0
2025-06-12,H48,59,36,0.9977,6568.1,6486.075,0.0,0.0,0.0,0.0,13.670833333333576,0.0,0.0,3885.9863414561073,3870.796526641292,0.0
2025-06-12,H48,60,36,0.9919,6485.9681,6678.9185,0.0,0.0,0.0,0.0,0.0,0.0,32.1583999999998,3870.796526641292,3870.796526641292,0.0
2025-06-12,H48,61,36,0.9588,6494.1152,6729.7607,0.0,0.0,0.0,0.0,0.0,0.0,39.27424999999994,3870.796526641292,3870.796526641292,0.0
2025-06-12,H48,62,36,0.9549,6533.3,6531.3375,0.0,0.0,0.0,0.0,0.3270833333333485,0.0,0.0,3870.796526641292,3870.433100715366,0.0
2025-06-12,H48,63,36,0.9839,6325.6095,6525.3208,0.0,0.0,0.0,0.0,0.0,0.0,33.285216666666884,3870.433100715366,3870.433100715366,0.0
2025-06-12,H48,64,36,0.799,6341.6788,6712.4064,0.0,0.0,0.0,0.0,0.0,0.0,61.787933333333285,3870.433100715366,3870.433100715366,0.0
2025-06-12,H48,65,36,0.5025,6577.87,6993.075,974.1234883182641,809.1539517571266,164.9695365611375,758.6857173494021,0.0,0.0,284.6386043021954,3870.433100715366,4553.250246329828,0.0
2025-06-12,H48,66,36,0.4662,6531.8918,7236.442,1077.4063407589983,824.6212844161124,252.78505634288592,833.3333333333333,0.0,0.0,361.4980407589985,4553.250246329828,5303.250246329828,0.0
2025-06-12,H48,67,36,0.5007,6366.9901,7134.5145,1073.5675561837277,856.3665996976227,217.20095648610493,833.3333333333333,0.0,0.0,368.1549561837278,5303.250246329828,6053.250246329828,0.0
2025-06-12,H48,68,36,0.4827,6337.13,6731.8875,1058.8946074761566,927.599428207219,131.29517926893755,833.3333333333333,0.0,0.0,291.35419080948986,6053.250246329828,6803.250246329828,0.0
2025-06-12,H48,69,36,0.4785,6490.1499,6434.4205,1130.1496604704769,976.3086021601737,153.8410583103032,833.3333333333333,0.0,0.0,287.52809380380995,6803.250246329828,7553.250246329828,0.0
2025-06-12,H48,70,36,0.4662,6405.6903,6486.1333,1150.0142982599507,925.7003020854513,224.31399617449938,833.3333333333333,0.0,0.0,330.08813159328406,7553.250246329828,8303.250246329828,0.0
2025-06-12,H48,71,36,0.4432,6101.77,6661.275,1090.8435313786815,850.4683068141815,240.37522456450006,833.3333333333333,0.0,0.0,350.76103137868154,8303.250246329828,9053.250246329828,0.0
2025-06-12,H48,72,72,0.4411,6001.6788,6543.348,934.1051834747539,849.2108373046714,84.89434617008249,833.3333333333333,0.0,0.0,191.05005014142057,9053.250246329828,9803.250246329828,0.0
2025-06-12,H48,73,72,0.4551,5943.7723,6618.398,7.066409704463391,917.7383234462692,-910.6719137418058,0.0,0.0,0.0,119.50402637113007,9803.250246329828,9803.250246329828,0.0
2025-06-12,H48,74,72,0.4463,5888.09,6823.35,377.9461686754016,978.7604179762966,-600.814249300895,274.1663929668579,0.0,0.0,259.65644237521025,9803.250246329828,10050.0,0.0
2025-06-12,H48,75,72,0.4113,6023.7162,6563.2025,1042.4393321199339,1011.6279459983729,30.811386121560986,833.3333333333333,0.0,0.0,299.0203821199341,10050.0,10800.0,0.0
2025-06-12,H48,76,72,0.5682,6350.0282,6216.7851,45.384799450734135,1025.8649881404863,-980.4801886897521,0.0,0.0,0.0,23.17761611740093,10800.0,10800.0,0.0
2025-06-12,H48,77,72,0.8279,6592.03,6047.0625,46.330956455409705,181.9361225604701,-135.6051661050604,0.0,-0.0,44.49696021125692,0.0,10800.0,10800.0,184.19516679449802
2025-06-12,H48,78,72,0.8636,6480.1311,5978.3163,134.84594955396216,160.567514046033,-25.721564492070854,0.0,-0.0,0.0,51.21014955396231,10800.0,10800.0,0.0
2025-06-12,H48,79,72,0.8416,6619.7916,6038.5184,154.70233067255563,200.67851085123448,-45.976180178678845,0.0,0.0,0.0,57.823464005889036,10800.0,10800.0,0.0
2025-06-12,H48,80,72,0.8618,6875.1,5986.95,137.43032014726774,125.36678115395003,12.063538993317707,0.0,0.0,10.59467985273227,0.0,10800.0,10800.0,45.65247548542335
2025-06-12,H48,81,72,0.8623,6552.3738,5537.1169,203.37632888781582,138.52359435984363,64.85273452797219,0.0,0.0,0.0,34.16684555448228,10800.0,10800.0,0.0
2025-06-12,H48,82,72,0.9026,6523.8316,5376.8375,245.77638846604773,198.36614173364507,47.41024673240267,0.0,0.0,0.0,54.6107051327142,10800.0,10800.0,0.0
2025-06-12,H48,83,72,0.9754,6848.96,5594.25,253.70453620371,52.52684835744833,201.17768784626168,0.0,0.0,0.0,44.58620287037661,10800.0,10800.0,0.0
2025-06-12,H48,84,72,1.0002,6715.4219,5602.3029,0.0,0.0,0.0,0.0,185.51983333333328,0.0,0.0,10800.0,10593.866851851852,0.0
2025-06-12,H48,85,72,0.9978,6654.348,5487.3812,65.53207844452044,0.0,65.53207844452044,0.0,128.96238822214627,0.0,0.0,10593.866851851852,10450.5753093828,0.0
2025-06-12,H48,86,72,1.0271,6900.48,5241.375,0.0,0.0,0.0,0.0,276.5174999999999,0.0,0.0,10450.5753093828,10143.333642716134,0.0
2025-06-12,H48,87,72,1.0906,7087.5553,4755.8992,0.0,0.0,0.0,0.0,388.60934999999995,0.0,0.0,10143.333642716134,9711.545476049467,0.0
2025-06-12,H48,88,72,0.9376,7034.8737,4573.1542,419.956288962904,315.77550170140614,104.18078726149787,0.0,0.0,0.0,9.669705629570672,9711.545476049467,9711.545476049467,0.0
2025-06-12,H48,89,72,0.6694,6778.07,4560.5625,1321.8486941816063,1342.509162242048,-20.660468060441644,833.3333333333333,0.0,0.0,118.93077751493979,9711.545476049467,10461.545476049467,0.0
2025-06-12,H48,90,72,0.66,6522.754,4079.9352,1315.3366722748212,1442.864331622645,-127.52765934782383,376.06058216725916,0.0,0.0,532.1396234408955,10461.545476049467,10800.0,0.0
2025-06-12,H48,91,72,0.7217,6491.1289,3795.1272,459.8082483238936,458.8432783363488,0.964969987544805,0.0,0.0,0.0,10.474631657227064,10800.0,10800.0,0.0
2025-06-12,H48,92,72,0.7308,6636.86,3859.2,443.6094934689916,430.5844000373677,13.02509343162393,0.0,0.0,19.333839864341712,0.0,10800.0,10800.0,70.64585086430462
2025-06-12,H48,93,72,0.7534,6711.0361,3751.0653,515.26752492884,502.6285584328257,12.638966496014291,0.0,0.0,0.0,21.93905826217315,10800.0,10800.0,0.0
2025-06-12,H48,94,72,0.7823,6740.3963,3624.5374,573.8755216107895,636.453993926813,-62.57847231602352,0.0,0.0,0.0,54.5657049441229,10800.0,10800.0,0.0
2025-06-12,H48,95,72,0.8055,6877.51,3568.9875,603.0520507734904,596.215809919084,6.8362408544063555,0.0,0.0,0.0,51.63163410682364,10800.0,10800.0,0.0
2025-06-12,H48,96,72,0.8271,7160.782,3460.079,576.3616299180404,576.3616299180404,0.0,0.0,0.0,40.422203415292756,0.0,10800.0,10800.0,167.16602222394317
2025-06-12,H48,97,72,0.8519,6998.9672,3287.7855,602.268710660442,633.160185888413,-30.891475227971,0.0,0.0,16.261572672891248,0.0,10800.0,10800.0,69.26616880018027
2025-06-12,H48,98,72,0.8791,6615.93,3057.375,673.7896839211936,688.7055091008289,-14.915825179635249,0.0,0.0,0.0,80.69718392119353,10800.0,10800.0,0.0
2025-06-12,H48,99,72,0.9024,6830.222,2775.0963,703.027229844955,750.3842666521723,-47.357036807217355,0.0,0.0,0.0,27.172946511621603,10800.0,10800.0,0.0
2025-06-12,H48,100,72,0.9163,6981.9906,2512.0188,810.4451928882113,810.4451928882113,0.0,0.0,0.0,0.0,65.44989288821125,10800.0,10800.0,0.0
2025-06-12,H48,101,72,0.9264,6834.26,2289.825,827.8498250073028,865.9460476704577,-38.09622266315489,0.0,0.0,0.0,70.44399167396955,10800.0,10800.0,0.0
2025-06-12,H48,102,72,0.9462,6830.0325,2067.0676,904.897808409714,911.4246890815313,-6.526880671817253,-0.0,0.0,0.0,111.07032507638087,10800.0,10800.0,0.0
2025-06-12,H48,103,72,0.9742,6924.7082,1813.6958,928.5056639323507,924.4010926563628,4.104571275987837,0.0,0.0,0.0,76.67026393235074,10800.0,10800.0,0.0
2025-06-12,H48,104,72,0.9862,7060.62,1522.4625,926.4930419985653,926.4930419985653,0.0,0.0,0.0,0.0,3.4667919985654407,10800.0,10800.0,0.0
2025-06-12,H48,105,72,0.976,7117.3753,1227.0852,985.0350933931691,989.7143233208847,-4.679229927715596,0.0,0.0,0.0,3.3200767265025206,10800.0,10800.0,0.0
2025-06-12,H48,106,72,1.0742,6318.4011,1040.6254,890.8895534471899,890.8895534471899,0.0,0.0,0.0,0.0,11.260270113856677,10800.0,10800.0,0.0
2025-06-12,H48,107,72,1.2313,5208.73,923.175,748.9293367332776,750.9420808636567,-2.0127441303790192,0.0,0.0,0.0,34.670170066611036,10800.0,10800.0,0.0
2025-06-12,H48,108,108,1.2561,5223.0505,726.5726,810.2974563582884,693.983478648716,116.31397770957244,0.0,0.0,0.0,60.884473024955014,10800.0,10800.0,0.0
2025-06-12,H48,109,108,1.2447,5449.1549,553.8165,849.149581914679,794.7867183114163,54.36286360326267,0.0,0.0,0.0,33.259848581345636,10800.0,10800.0,0.0
2025-06-12,H48,110,108,1.2545,5333.05,431.475,850.454573605235,830.8889241647727,19.56564944046238,0.0,0.0,0.0,33.52540693856838,10800.0,10800.0,0.0
2025-06-12,H48,111,108,1.2522,5223.1657,273.5388,881.5656951235367,821.4214585355917,60.14423658794499,0.0,0.0,0.0,56.62787845687012,10800.0,10800.0,0.0
2025-06-12,H48,112,108,1.2881,5228.5645,108.4128,905.8354848834226,851.0865828438187,54.74890203960388,0.0,0.0,0.0,52.476868216755975,10800.0,10800.0,0.0
2025-06-12,H48,113,108,1.3466,5298.14,0.5625,113.25580810390488,80.03234542825862,33.22346267564626,0.0,769.6737752294284,0.0,0.0,10800.0,9944.806916411746,0.0
2025-06-12,H48,114,108,1.3523,5318.9687,0.0,133.7704238155551,115.93590193225828,17.834521883296816,0.0,752.7243595177782,0.0,0.0,9944.806916411746,9108.446516947548,0.0
2025-06-12,H48,115,108,1.3445,5288.7564,3.6902,173.6019292959221,108.6872094427797,64.9147198531424,0.0,707.2424373707445,0.0,0.0,9108.446516947548,8322.62158653561,0.0
2025-06-12,H48,116,108,1.3483,5207.48,0.0,95.30549238949095,52.862080865300754,42.443411524190196,0.0,772.6078409438422,0.0,0.0,8322.62158653561,7464.168429931341,0.0
2025-06-12,H48,117,108,1.349,5094.788,0.0,100.62732991045891,37.256486735653084,63.37084317480583,0.0,748.5040034228743,0.0,0.0,7464.168429931341,6632.497315017036,0.0
2025-06-12,H48,118,108,1.3473,5142.3563,0.2649,139.6942265992493,25.264960828877065,114.42926577037224,0.0,717.3210067340841,0.0,1.1368683772161603e-13,6632.497315017036,5835.473974201387,0.0
2025-06-12,H48,119,108,1.3482,5308.81,0.0,127.10522909498604,46.19236735419406,80.91286174079198,0.0,757.6964375716807,0.0,0.0,5835.473974201387,4993.589043566187,0.0
2025-06-12,H48,120,108,1.3513,5338.3874,0.0,129.1669429951288,98.60904428921299,30.557898705915818,0.0,760.5642903382044,0.0,0.0,4993.589043566187,4148.517609857071,0.0
2025-06-12,H48,121,108,1.34,5227.0869,0.019,643.3818055318179,617.6906417000837,25.69116383173423,0.0,227.79617780151543,0.0,0.0,4148.517609857071,3895.410745633165,0.0
2025-06-12,H48,122,108,1.3489,5126.04,0.0,137.10078298439726,66.34267465343419,70.75810833096307,0.0,717.2392170156027,0.0,0.0,3895.410745633165,3098.4782822824955,0.0
2025-06-12,H48,123,108,1.3952,5205.8204,0.0,147.41833043729548,51.61525025638218,95.8030801809133,0.0,720.2184028960378,0.0,0.0,3098.4782822824955,2298.235612398009,0.0
2025-06-12,H48,124,108,1.2226,5358.3789,0.0014,944.0324934548748,914.456271353524,29.576222101350822,0.0,0.0,0.0,50.9695767882082,2298.235612398009,2298.235612398009,0.0
2025-06-12,H48,125,108,0.9332,5410.41,0.0,953.0225354921843,905.6207367665745,47.40179872560975,0.0,0.0,0.0,51.28753549218436,2298.235612398009,2298.235612398009,0.0
2025-06-12,H48,126,108,0.9068,5286.3153,0.0,920.0168631406643,859.2199419743944,60.796921166269954,0.0,0.0,0.0,38.96431314066433,2298.235612398009,2298.235612398009,0.0
2025-06-12,H48,127,108,0.9371,5265.2757,0.0,891.4424552046107,871.5250444627483,19.917410741862454,0.0,0.0,0.0,13.896505204610776,2298.235612398009,2298.235612398009,0.0
2025-06-12,H48,128,108,0.9371,5384.45,0.0,937.3494164869692,889.0934944175149,48.2559220694543,0.0,0.0,0.0,39.94108315363587,2298.235612398009,2298.235612398009,0.0
2025-06-12,H48,129,108,0.9871,5342.2871,0.0,933.4862242385473,904.8942148195274,28.59200941901986,0.0,0.0,0.0,43.10504090521408,2298.235612398009,2298.235612398009,0.0
2025-06-12,H48,130,108,0.7764,4828.7578,0.0,863.1410709827156,841.8961932822633,21.24487770045232,0.0,0.0,0.0,58.34810431604899,2298.235612398009,2298.235612398009,0.0
2025-06-12,H48,131,108,0.4209,4075.25,0.0,798.2705071151825,726.6660096219587,71.60449749322379,0.0,0.0,0.0,119.0621737818492,2298.235612398009,2298.235612398009,0.0
2025-06-12,H48,132,108,0.3859,3743.7308,0.0,1606.303978704485,1606.303978704485,0.0,785.1119689278869,0.0,0.0,197.2368764432648,2298.235612398009,3004.836384433107,0.0
2025-06-12,H48,133,108,0.4368,4032.0924,0.0,697.3844284625343,697.3844284625343,0.0,0.0,0.0,0.0,25.36902846253429,3004.836384433107,3004.836384433107,0.0
2025-06-12,H48,134,108,0.4198,4407.07,0.0,1599.1804956570202,1605.749208675614,-6.568713018593826,832.2850835899885,0.0,0.0,32.383745400365115,3004.836384433107,3753.8929596640965,0.0
2025-06-12,H48,135,108,0.4186,4113.3907,0.0,1591.6584033931358,1683.9897655571915,-92.33136216405569,778.2123569435801,0.0,0.0,127.8809297828891,3753.8929596640965,4454.284080913319,0.0
2025-06-12,H48,136,108,0.4241,3904.7567,0.0,720.7299329590237,720.7299329590237,0.0,0.0,0.0,0.0,69.93714962569038,4454.284080913319,4454.284080913319,0.0
2025-06-12,H48,137,108,0.4237,4013.06,0.0,1568.171820467489,1569.0460581344405,-0.8742376669515579,802.1085791389008,0.0,0.0,97.21990799525486,4454.284080913319,5176.18180213833,0.0
2025-06-12,H48,138,108,0.4248,3948.4205,0.0,1571.105699456401,1571.9559869253421,-0.8502874689411328,759.9303056738004,0.0,0.0,153.10531044926734,5176.18180213833,5860.11907724475,0.0
2025-06-12,H48,139,108,0.424,3946.57,0.0,699.4882220923819,699.4882220923819,0.0,0.0,0.0,0.0,41.72655542571522,5860.11907724475,5860.11907724475,0.0
2025-06-12,H48,140,108,0.422,4200.38,0.0,1590.7750497294182,1609.1051375914467,-18.33008786202845,810.4429581810507,0.0,0.0,80.26875821503427,5860.11907724475,6589.517739607695,0.0
2025-06-12,H48,141,108,0.424,4487.0813,0.0,724.7422764563531,724.7422764563531,0.0,0.0,23.104606876980142,0.0,0.0,6589.517739607695,6563.845954188829,0.0
2025-06-12,H48,142,108,0.4271,3922.6684,0.0,706.8510457123049,706.8510457123049,0.0,0.0,0.0,0.0,53.07297904563825,6563.845954188829,6563.845954188829,0.0
2025-06-12,H48,143,108,0.4276,2926.78,0.0,647.3134745897705,652.4485344739714,-5.135059884200928,0.0,0.0,0.0,159.51680792310384,6563.845954188829,6563.845954188829,0.0
2025-06-13,H48,0,0,0.4248,2867.2945,0.0,631.4447904966364,631.4447904966364,0.0,0.0,0.0,0.0,153.56237382996977,6563.845954188829,6563.845954188829,0.0
2025-06-13,H48,1,0,0.4245,3069.8223,0.0,637.533599437573,637.533599437573,0.0,0.0,0.0,0.0,125.89654943757307,6563.845954188829,6563.845954188829,0.0
2025-06-13,H48,2,0,0.4269,3022.49,0.0,660.9969121697977,660.9969121697977,0.0,0.0,0.0,0.0,157.24857883646445,6563.845954188829,6563.845954188829,0.0
2025-06-13,H48,3,0,0.4272,2901.7226,0.0,651.6665665265543,651.6665665265543,0.0,0.0,0.0,0.0,168.046133193221,6563.845954188829,6563.845954188829,0.0
2025-06-13,H48,4,0,0.4271,2871.6563,0.0,649.0339791192913,649.0339791192913,0.0,0.0,0.0,0.0,170.424595785958,6563.845954188829,6563.845954188829,0.0
2025-06-13,H48,5,0,0.4285,2887.97,0.0,600.4798962306932,600.4798962306932,0.0,0.0,0.0,0.0,119.1515628973599,6563.845954188829,6563.845954188829,0.0
2025-06-13,H48,6,0,0.4311,2798.6579,0.0,1525.4114051138808,1525.4114051138808,0.0,833.3333333333333,0.0,0.0,225.63508844721423,6563.845954188829,7313.845954188829,0.0
2025-06-13,H48,7,0,0.4302,2801.9522,0.0,657.6933965296773,657.6933965296773,0.0,0.0,0.0,0.0,190.701363196344,7313.845954188829,7313.845954188829,0.0
2025-06-13,H48,8,0,0.4279,2952.2,0.0,1470.2884913459686,1470.2884913459686,0.0,833.3333333333333,0.0,0.0,144.92182467930206,7313.845954188829,8063.845954188829,0.0
2025-06-13,H48,9,0,0.4312,3083.6015,0.0,612.8815857094457,612.8815857094457,0.0,0.0,0.0,0.0,98.94800237611241,8063.845954188829,8063.845954188829,0.0
2025-06-13,H48,10,0,0.4333,3089.0372,0.0,641.0212508251643,641.0212508251643,0.0,0.0,0.0,0.0,126.18171749183102,8063.845954188829,8063.845954188829,0.0
2025-06-13,H48,11,0,0.4311,2987.65,0.0,650.011982519504,650.011982519504,0.0,0.0,0.0,0.0,152.07031585283738,8063.845954188829,8063.845954188829,0.0
2025-06-13,H48,12,0,0.4293,2880.8911,0.0,1498.0331060733818,1498.0331060733818,0.0,833.3333333333333,0.0,0.0,184.55125607338186,8063.845954188829,8813.84595418883,0.0
2025-06-13,H48,13,0,0.4324,2767.4946,0.0,1167.6364698596126,1167.6364698596126,0.0,540.1711620124115,0.0,0.0,166.21620784720108,8813.84595418883,9300.0,0.0
2025-06-13,H48,14,0,0.4367,2713.69,0.0,567.9121469961099,567.9121469961099,0.0,0.0,0.0,0.0,115.63048032944323,9300.0,9300.0,0.0
2025-06-13,H48,15,0,0.4348,2810.8767,0.0,564.6547817929534,564.6547817929534,0.0,0.0,0.0,0.0,96.17533179295344,9300.0,9300.0,0.0
2025-06-13,H48,16,0,0.4335,2883.2347,0.0,556.3259130924977,556.3259130924977,0.0,0.0,0.0,0.0,75.78679642583103,9300.0,9300.0,0.0
2025-06-13,H48,17,0,0.4357,2905.36,0.0,608.8785375518304,608.8785375518304,0.0,0.0,0.0,0.0,124.6518708851637,9300.0,9300.0,0.0
2025-06-13,H48,18,0,0.4374,2976.4205,0.0012,557.1829045657539,557.1829045657539,0.0,0.0,0.0,0.0,61.11302123242052,9300.0,9300.0,0.0
2025-06-13,H48,19,0,0.4371,2841.6387,0.0,577.4185581615727,577.4185581615727,0.0,0.0,0.0,0.0,103.81210816157272,9300.0,9300.0,0.0
2025-06-13,H48,20,0,0.4356,2628.46,0.0,572.6202007697128,572.6202007697128,0.0,0.0,0.0,0.0,134.54353410304617,9300.0,9300.0,0.0
2025-06-13,H48,21,0,0.4353,2742.2872,0.017,548.0726547779698,548.0726547779698,0.0,0.0,0.0,0.0,91.02762144463645,9300.0,9300.0,0.0
2025-06-13,H48,22,0,0.436,2824.9729,0.0,539.9915187641207,539.9915187641207,0.0,0.0,0.0,0.0,69.16270209745397,9300.0,9300.0,0.0
2025-06-13,H48,23,0,0.4378,2710.22,0.0,543.4675591863437,543.4675591863437,0.0,0.0,0.0,0.0,91.76422585301043,9300.0,9300.0,0.0
2025-06-13,H48,24,0,0.4401,2606.668,0.2371,537.4919217208246,537.4919217208246,0.0,0.0,0.0,0.0,103.08677172082469,9300.0,9300.0,0.0
2025-06-13,H48,25,0,0.4389,2661.4331,0.0,548.293101090816,548.293101090816,0.0,0.0,0.0,0.0,104.72091775748265,9300.0,9300.0,0.0
2025-06-13,H48,26,0,0.4364,2785.42,0.0,545.2106508494505,545.2106508494505,0.0,0.0,0.0,0.0,80.97398418278385,9300.0,9300.0,0.0
2025-06-13,H48,27,0,0.4393,2773.7971,3.3027,523.5346018956294,523.5346018956294,0.0,0.0,0.0,0.0,61.78553522896277,9300.0,9300.0,0.0
2025-06-13,H48,28,0,0.4422,2811.0763,0.0,541.320385326572,541.320385326572,0.0,0.0,0.0,0.0,72.80766865990535,9300.0,9300.0,0.0
2025-06-13,H48,29,0,0.4395,2863.44,1.8,596.3967073457302,596.3967073457302,0.0,0.0,0.0,0.0,119.45670734573014,9300.0,9300.0,0.0
2025-06-13,H48,30,0,0.4333,2709.4574,102.2224,532.2609349822244,532.2609349822244,0.0,0.0,0.0,0.0,97.72176831555777,9300.0,9300.0,0.0
2025-06-13,H48,31,0,0.4439,2634.8231,255.4009,493.3116874972511,493.3116874972511,0.0,0.0,0.0,0.0,96.74132083058447,9300.0,9300.0,0.0
2025-06-13,H48,32,0,0.4301,2723.2,415.0875,1335.7204465708276,1335.7204465708276,0.0,833.3333333333333,0.0,0.0,117.70169657082783,9300.0,10050.0,0.0
