date,t,price,load_kw,pv_kw,g0,g_final,up,down,c_plan,d_plan,c_exec,d_exec,h_real,w_real,soc_start,soc_end
2025-06-02,80,0.8618,6626.34,6167.475,346.5709952970072,346.5709952970072,0.0,0.0,247.88228704614065,0.0,247.88228704614065,0.0,0.0,22.211208250866548,8300.893961946538,8523.988020288065
2025-06-02,81,0.8623,6753.9657,6673.8949,285.3121236613065,208.56103048630789,0.0,76.7510931749986,142.7340826327842,0.0,142.7340826327842,0.0,0.0,52.48181452019034,8523.988020288065,8652.44869465757
2025-06-02,82,0.9026,6708.9298,6436.467,369.0684752588069,67.47886714742873,0.0,301.5896081113782,0.0,0.0,0.0,0.0,0.0,22.06840048076197,8652.44869465757,8652.44869465757
2025-06-02,83,0.9754,6476.75,5708.8875,0.0,0.0,0.0,0.0,0.0,134.1842940087397,0.0,127.97708333333333,0.0,0.0,8652.44869465757,8510.251935398312
2025-06-02,84,1.0002,6397.122,5845.3085,0.0,0.0,0.0,0.0,0.0,168.8667998283025,0.0,91.9689166666668,0.0,0.0,8510.251935398312,8408.064250213127
2025-06-02,85,0.9978,6567.9361,6031.0799,0.0,0.0,0.0,0.0,0.0,164.89305686672182,0.0,89.47603333333325,0.0,0.0,8408.064250213127,8308.646435398312
2025-06-02,86,1.0271,6765.9,5882.7375,0.0,0.0,0.0,0.0,0.0,165.44990067992845,0.0,147.1937499999998,0.0,0.0,8308.646435398312,8145.097824287201
2025-06-02,87,1.0906,6665.3782,5829.7314,0.0,0.0,0.0,0.0,0.0,176.15178354856303,0.0,139.27446666666663,0.0,0.0,8145.097824287201,7990.348416879793
2025-06-02,88,0.9376,6546.4596,5602.0561,0.0,0.0,0.0,0.0,0.0,210.68099327587333,0.0,157.40058333333343,0.0,0.0,7990.348416879793,7815.458879842756
2025-06-02,89,0.6694,6622.21,5087.85,1374.8947727874129,1083.397606962499,0.0,291.4971658249142,833.3333333333334,0.0,827.670940295832,0.0,0.0,0.0,7815.458879842756,8560.362726109004
2025-06-02,90,0.66,6815.0263,4529.2522,1378.321425298827,1123.051300034292,0.0,255.27012526453493,833.3333333333334,0.0,742.0889500342921,0.0,0.0,0.0,8560.362726109004,9228.242781139868
2025-06-02,91,0.7217,6790.4918,4195.073,1399.8691177710095,1137.4044633555282,0.0,262.4646544154814,833.3333333333334,0.0,704.8346633555282,0.0,0.0,0.0,9228.242781139868,9862.593978159844
2025-06-02,92,0.7308,6625.21,4045.05,559.9431857204851,559.9431857204851,0.0,0.0,191.9694617074307,0.0,129.91651905381855,0.0,0.0,0.0,9862.593978159844,9979.51884530828
2025-06-02,93,0.7534,6706.8597,3824.0839,1310.3733658008014,1310.3733658008014,0.0,0.0,830.9316337918783,0.0,829.910732467468,0.0,1.1368683772161605e-13,0.0,9979.51884530828,10726.438504529
2025-06-02,94,0.7823,6790.317,3655.909,611.9448388514327,611.9448388514327,0.0,0.0,93.45288380614386,0.0,81.73499496777771,0.0,0.0,7.808510550321728,10726.438504529,10800.0
2025-06-02,95,0.8055,6786.99,3542.5125,591.8741177252203,591.8741177252203,0.0,0.0,13.114176795591334,0.0,0.0,0.0,0.0,51.12786772522031,10800.0,10800.0
2025-06-02,96,0.8271,6860.7965,3300.1271,590.131379551888,590.131379551888,0.0,0.0,0.0,0.0,0.0,0.0,3.313520448112058,0.0,10800.0,10800.0
2025-06-02,97,0.8519,6913.4917,2891.3121,618.2933793360371,618.2933793360371,0.0,0.0,7.50902463041141,0.0,0.0,0.0,52.0698873306294,0.0,10800.0,10800.0
2025-06-02,98,0.8791,6948.61,2540.8875,660.9611427265955,598.2018015499034,0.0,62.75934117669215,0.0,0.0,0.0,0.0,136.4186151167633,0.0,10800.0,10800.0
2025-06-02,99,0.9024,7075.442,2536.0163,684.6185251843157,646.0173217203173,0.0,38.60120346399833,0.0,0.0,0.0,0.0,110.55362827968275,0.0,10800.0,10800.0
2025-06-02,100,0.9163,7148.4465,2532.7545,739.4055155307291,711.917620054758,0.0,27.487895475971072,0.0,0.0,0.0,0.0,57.36437994524209,0.0,10800.0,10800.0
2025-06-02,101,0.9264,7081.26,2312.9625,772.3765776883523,734.2475345589924,0.0,38.12904312935996,0.0,0.0,0.0,0.0,60.468715441007646,0.0,10800.0,10800.0
2025-06-02,102,0.9462,6934.2146,1970.5622,800.7844179650716,763.3980108317592,0.0,37.386407133312446,0.0,0.0,0.0,0.0,63.87738916824088,0.0,10800.0,10800.0
2025-06-02,103,0.9742,6852.8953,1696.3406,831.2804705764926,817.8920630699043,0.0,13.388407506588235,0.0,0.0,0.0,0.0,41.53372026342902,0.0,10800.0,10800.0
2025-06-02,104,0.9862,6946.41,1537.425,881.7667374124347,875.0362845148361,0.0,6.730452897598639,0.0,0.0,0.0,0.0,26.46121548516379,0.0,10800.0,10800.0
2025-06-02,105,0.976,7076.7292,1389.7285,939.1072840164716,939.1072840164716,0.0,0.0,0.0,0.0,0.0,0.0,8.726165983528603,0.0,10800.0,10800.0
2025-06-02,106,1.0742,6402.8754,1204.6638,833.9237146467443,833.9237146467443,0.0,0.0,0.0,0.0,0.0,0.0,32.44488535325567,0.0,10800.0,10800.0
2025-06-02,107,1.2313,5272.02,981.7875,667.235230267052,667.235230267052,0.0,0.0,0.0,0.0,0.0,0.0,47.8035197329481,0.0,10800.0,10800.0
2025-06-02,108,1.2561,4982.9036,753.2759,675.9791104486264,775.3700485611932,99.3909381125668,0.0,0.0,0.0,0.0,0.0,0.0,70.43209856119324,10800.0,10800.0
2025-06-02,109,1.2447,5197.0014,550.6844,714.5694309642819,810.8700305719784,96.30059960769654,0.0,0.0,0.0,0.0,0.0,0.0,36.48386390531175,10800.0,10800.0
2025-06-02,110,1.2545,5368.14,376.3125,799.599872823559,881.9103838859943,82.31051106243524,0.0,0.0,0.0,0.0,0.0,0.0,49.93913388599424,10800.0,10800.0
2025-06-02,111,1.2522,5277.6058,212.5825,827.0181771237354,907.4876320935256,80.46945496979015,0.0,0.0,0.0,0.0,0.0,0.0,63.31708209352553,10800.0,10800.0
2025-06-02,112,1.2881,5141.4359,77.4665,852.1612391278154,929.8604638549152,77.6992247270997,0.0,0.0,0.0,0.0,0.0,0.0,85.86556385491497,10800.0,10800.0
2025-06-02,113,1.3466,5088.77,0.0,36.79864930934866,111.78689778992792,74.98824848057927,0.0,0.0,833.3333333333334,0.0,736.3414355434055,0.0,0.0,10800.0,9981.842849396216
2025-06-02,114,1.3523,5104.9074,0.0,0.711511855476715,73.35007590260852,72.63856404713181,0.0,0.0,833.3333333333334,0.0,777.4678240973915,0.0,0.0,9981.842849396216,9117.989711510229
2025-06-02,115,1.3445,5349.9111,2.5895,0.0,66.77892783567518,66.77892783567518,0.0,0.0,833.3333333333334,0.0,824.4413388309915,0.0,0.0,9117.989711510229,8201.943779475792
2025-06-02,116,1.3483,5513.44,0.0,0.0,51.62615358370533,51.62615358370533,0.0,0.0,833.3333333333334,0.0,833.3333333333333,33.94717974962805,0.0,8201.943779475792,7276.017853549866
2025-06-02,117,1.349,5120.696,0.0,0.0,58.63686894391094,58.63686894391094,0.0,0.0,833.3333333333334,0.0,794.8124643894224,0.0,0.0,7276.017853549866,6392.892893117175
2025-06-02,118,1.3473,5054.1679,0.1859,0.0,44.48931435608711,44.48931435608711,0.0,0.0,833.3333333333334,0.0,797.8410189772463,0.0,0.0,6392.892893117175,5506.402872031345
2025-06-02,119,1.3482,5409.28,0.0,0.0,28.232245526587576,28.232245526587576,0.0,0.0,833.3333333333334,0.0,833.3333333333333,39.98108780674579,0.0,5506.402872031345,4580.476946105419
2025-06-02,120,1.3513,5416.5214,0.0,4.62112842561055,52.82986204668123,48.20873362107068,0.0,0.0,833.3333333333334,0.0,833.3333333333333,16.590371286652157,0.0,4580.476946105419,3654.551020179493
2025-06-02,121,1.34,5355.184,0.0133,453.6353214003834,603.1700163873319,149.53469498694847,0.0,0.0,306.6666666666668,0.0,289.35843361266814,0.0,0.0,3654.551020179493,3333.0416494987508
2025-06-02,122,1.3489,5331.23,0.0,36.81965874242269,77.91548019201764,41.09582144959495,0.0,0.0,833.3333333333334,0.0,810.6228531413157,0.0,0.0,3333.0416494987508,2432.3495904528445
2025-06-02,123,1.3952,5137.4768,0.0,4.283724874680615,70.28434416082985,66.00061928614923,0.0,0.0,833.3333333333334,0.0,785.9617891725036,0.0,0.0,2432.3495904528445,1559.0587135945073
2025-06-02,124,1.2226,5089.8284,0.0,831.2818159813106,897.6114668912863,66.32965090997573,0.0,0.0,0.0,0.0,0.0,0.0,49.30673355795295,1559.0587135945073,1559.0587135945073
2025-06-02,125,0.9332,5270.87,0.0,810.2707150236755,864.4705635582432,54.19984853456765,0.0,0.0,0.0,0.0,0.0,14.007769775090196,0.0,1559.0587135945073,1559.0587135945073
2025-06-02,126,0.9068,5429.927,0.0,844.0069318443626,889.6952768922588,45.68834504789618,0.0,0.0,0.0,0.0,0.0,15.292556441074453,0.0,1559.0587135945073,1559.0587135945073
2025-06-02,127,0.9371,5462.9659,0.0,834.1667693724881,877.3849731703558,43.21820379786766,0.0,0.0,0.0,0.0,0.0,33.109343496310885,0.0,1559.0587135945073,1559.0587135945073
2025-06-02,128,0.9371,5389.13,0.0,810.5484837254834,869.9028632303016,59.35437950481821,0.0,0.0,0.0,0.0,0.0,28.2854701030318,0.0,1559.0587135945073,1559.0587135945073
2025-06-02,129,0.9871,5239.9104,0.0,885.8536987201677,918.5692575227652,32.71555880259757,0.0,0.0,0.0,0.0,0.0,0.0,45.25085752276527,1559.0587135945073,1559.0587135945073
2025-06-02,130,0.7764,4791.2475,0.0,788.7473818833431,827.0207177978259,38.2733359144828,0.0,0.0,0.0,0.0,0.0,0.0,28.479467797825805,1559.0587135945073,1559.0587135945073
2025-06-02,131,0.4209,4320.8,0.0,628.5158152127057,676.7238930453605,48.2080778326548,0.0,0.0,0.0,0.0,0.0,43.40944028797287,0.0,1559.0587135945073,1559.0587135945073
2025-06-02,132,0.3859,4364.7904,0.0,638.0917356134743,685.0048257842401,46.91309017076583,0.0,0.0,0.0,0.0,0.0,42.46024088242655,0.0,1559.0587135945073,1559.0587135945073
2025-06-02,133,0.4368,4268.5664,0.0,652.1763045687047,703.1182174493246,50.94191288061984,0.0,0.0,0.0,0.0,0.0,8.30951588400876,0.0,1559.0587135945073,1559.0587135945073
2025-06-02,134,0.4198,4004.41,0.0,648.0910329121941,679.0295626196861,30.938529707491966,0.0,0.0,0.0,0.0,0.0,0.0,11.627895953019449,1559.0587135945073,1559.0587135945073
2025-06-02,135,0.4186,4165.6576,0.0,636.2903883275471,685.1563691189776,48.8659807914305,0.0,0.0,0.0,0.0,0.0,9.119897547688993,0.0,1559.0587135945073,1559.0587135945073
2025-06-02,136,0.4241,4148.0116,0.0,664.8936108422029,694.8476427014471,29.9540318592442,0.0,0.0,0.0,0.0,0.0,0.0,3.512376034780459,1559.0587135945073,1559.0587135945073
2025-06-02,137,0.4237,3985.26,0.0,649.490324040931,687.4234590233459,37.93313498241491,0.0,0.0,0.0,0.0,0.0,0.0,23.21345902334588,1559.0587135945073,1559.0587135945073
2025-06-02,138,0.4248,4304.5209,0.0,597.4900699742537,638.8720043074902,41.38193433323647,0.0,0.0,0.0,0.0,0.0,78.54814569250982,0.0,1559.0587135945073,1559.0587135945073
2025-06-02,139,0.424,4359.3728,0.0,632.8578598743931,638.6104074933916,5.752547618998506,0.0,0.0,0.0,0.0,0.0,87.95172583994179,0.0,1559.0587135945073,1559.0587135945073
2025-06-02,140,0.422,4051.31,0.0,642.3859483119297,671.9724380510697,29.586489739140006,0.0,0.0,0.0,0.0,0.0,3.245895282263632,0.0,1559.0587135945073,1559.0587135945073
2025-06-02,141,0.424,4043.0298,0.0,638.3690336402335,669.7099352374119,31.340901597178345,0.0,0.0,0.0,0.0,0.0,4.1283647625881486,0.0,1559.0587135945073,1559.0587135945073
2025-06-02,142,0.4271,4054.6125,0.0,618.4294814228895,657.0410852177871,38.61160379489763,0.0,0.0,0.0,0.0,0.0,18.72766478221297,0.0,1559.0587135945073,1559.0587135945073
2025-06-02,143,0.4276,4001.61,0.0,625.9258830646296,656.2619207089,30.33603764427039,0.0,0.0,0.0,0.0,0.0,10.673079291100066,0.0,1559.0587135945073,1559.0587135945073
2025-06-03,0,0.4248,4120.339,0.0,655.5668215771475,655.5668215771475,0.0,0.0,0.0,0.0,0.0,0.0,31.156345089519164,0.0,1559.0587135945073,1559.0587135945073
2025-06-03,1,0.4245,4172.9482,0.0,1535.7528893226695,1535.7528893226695,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,6.928189322669596,1559.0587135945073,2309.058713594507
2025-06-03,2,0.4269,4055.42,0.0,1507.3860044396015,1507.3860044396015,0.0,0.0,833.3333333333334,0.0,831.4826711062682,0.0,0.0,0.0,2309.058713594507,3057.3931175901484
2025-06-03,3,0.4272,3920.4293,0.0,1504.2379869740655,1504.2379869740655,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,17.49977030739899,3057.3931175901484,3807.393117590149
2025-06-03,4,0.4271,3909.1438,0.0,631.2699661051739,631.2699661051739,0.0,0.0,0.0,0.0,0.0,0.0,20.25400056149272,0.0,3807.393117590149,3807.393117590149
2025-06-03,5,0.4285,3944.52,0.0,1497.4195001985256,1497.4195001985256,0.0,0.0,833.3333333334266,0.0,833.3333333333333,0.0,0.0,6.666166865192395,3807.393117590149,4557.393117590149
2025-06-03,6,0.4311,3864.9487,0.0,634.5876636333771,634.5876636333771,0.0,0.0,0.0,0.0,0.0,0.0,9.570453033289482,0.0,4557.393117590149,4557.393117590149
2025-06-03,7,0.4302,3995.5358,0.0,641.3298805771982,641.3298805771982,0.0,0.0,0.0,0.0,0.0,0.0,24.592752756135155,0.0,4557.393117590149,4557.393117590149
2025-06-03,8,0.4279,4215.45,0.0,1495.0455654991629,1495.0455654991629,0.0,0.0,833.3333333333334,0.0,792.470565499163,0.0,0.0,0.0,4557.393117590149,5270.616626539396
2025-06-03,9,0.4312,4061.5438,0.0,641.2354498189815,641.2354498189815,0.0,0.0,0.0,0.0,0.0,0.0,35.68851684768515,0.0,5270.616626539396,5270.616626539396
2025-06-03,10,0.4333,3955.8072,0.0,616.0297373873664,616.0297373873664,0.0,0.0,0.0,0.0,0.0,0.0,43.27146261263363,0.0,5270.616626539396,5270.616626539396
2025-06-03,11,0.4311,3969.84,0.0,1462.515324433648,1462.515324433648,0.0,0.0,833.3333333333334,0.0,800.875324433648,0.0,0.0,0.0,5270.616626539396,5991.404418529679
2025-06-03,12,0.4293,3781.4272,0.0,1497.610868050597,1497.610868050597,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,34.039668050597015,5991.404418529679,6741.404418529679
2025-06-03,13,0.4324,3778.8392,0.0,640.0132550767215,640.0132550767215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.206721743388243,6741.404418529679,6741.404418529679
2025-06-03,14,0.4367,3942.72,0.0,634.4675444702102,634.4675444702102,0.0,0.0,0.0,0.0,0.0,0.0,22.65245552978979,0.0,6741.404418529679,6741.404418529679
2025-06-03,15,0.4348,3859.0569,0.0,636.9735972653854,636.9735972653854,0.0,0.0,0.0,0.0,0.0,0.0,6.202552734614642,0.0,6741.404418529679,6741.404418529679
2025-06-03,16,0.4335,3877.3711,0.0,1493.6990819399705,1493.6990819399705,0.0,0.0,833.3333333333337,0.0,833.3333333333333,0.0,0.0,14.137231939970548,6741.404418529679,7491.404418529679
2025-06-03,17,0.4357,3993.22,0.0,656.4154322736335,656.4154322736335,0.0,0.0,0.0,0.0,0.0,0.0,9.121234393033092,0.0,7491.404418529679,7491.404418529679
2025-06-03,18,0.4374,3832.3567,0.0,910.320175398852,910.320175398852,0.0,0.0,267.712540450442,0.0,267.712540450442,0.0,0.0,3.881518281743297,7491.404418529679,7732.345704935076
2025-06-03,19,0.4371,3729.3933,0.0,635.8453542071939,635.8453542071939,0.0,0.0,4.8175123348771055e-12,0.0,4.8175123348771055e-12,0.0,0.0,14.279804207189002,7732.345704935076,7732.345704935081
2025-06-03,20,0.4356,3808.3,0.0,647.1403256970347,647.1403256970347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423659030367958,7732.345704935081,7732.345704935081
2025-06-03,21,0.4353,3832.2838,0.0132,1493.6095754635542,1493.6095754635542,0.0,0.0,833.3333333333335,0.0,833.3333333333333,0.0,0.0,21.56447546355412,7732.345704935081,8482.34570493508
2025-06-03,22,0.436,3708.0417,0.0,631.3489901943249,631.3489901943249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.342040194324795,8482.34570493508,8482.34570493508
2025-06-03,23,0.4378,3629.98,0.0,626.7889955575506,626.7889955575506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.792328890883937,8482.34570493508,8482.34570493508
2025-06-03,24,0.4401,3835.4048,0.1838,615.9533299323251,615.9533299323251,0.0,0.0,0.0,0.0,0.0,0.0,23.25017006767481,0.0,8482.34570493508,8482.34570493508
2025-06-03,25,0.4389,3779.4708,0.0,627.787490521782,627.787490521782,0.0,0.0,0.0,0.0,0.0,0.0,2.124309478217924,0.0,8482.34570493508,8482.34570493508
2025-06-03,26,0.4364,3544.52,0.0,655.1943129983707,655.1943129983707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.44097966503739,8482.34570493508,8482.34570493508
2025-06-03,27,0.4393,3731.2823,2.5604,660.9948364851972,660.9948364851972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.54118648519727,8482.34570493508,8482.34570493508
2025-06-03,28,0.4422,3748.7884,0.0,644.2330384874177,644.2330384874177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.43497182075112,8482.34570493508,8482.34570493508
2025-06-03,29,0.4395,3530.16,0.0,657.5523428415812,657.5523428415812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1923428415812,8482.34570493508,8482.34570493508
2025-06-03,30,0.4333,3646.5708,75.8285,1488.7823403181646,1488.7823403181646,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,60.32529031816466,8482.34570493508,9232.34570493508
2025-06-03,31,0.4439,3896.091,203.9246,613.3271186108936,613.3271186108936,0.0,0.0,0.0,0.0,0.0,0.0,2.03394805577296,0.0,9232.34570493508,9232.34570493508
2025-06-03,32,0.4301,3852.42,348.0375,1421.0812504722262,1421.0812504722262,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,3.684167138892804,9232.34570493508,9982.34570493508
2025-06-03,33,0.3713,3448.122,492.6792,1393.590882676554,1393.590882676554,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,67.68374934322071,9982.34570493508,10732.34570493508
2025-06-03,34,0.5708,4043.6843,705.731,554.8810985283828,554.8810985283828,0.0,0.0,0.0,0.0,0.0,0.0,1.4444514716171142,0.0,10732.34570493508,10732.34570493508
2025-06-03,35,0.9099,5186.9,997.9875,0.0,0.0,0.0,0.0,0.0,682.5388420446685,0.0,682.5388420446685,15.613241288664767,0.0,10732.34570493508,9973.969213774337
2025-06-03,36,0.9368,5017.6077,1305.7786,0.0,0.0,0.0,0.0,0.0,635.2225318301554,0.0,618.6381833333332,0.0,0.0,9973.969213774337,9286.593454515078
2025-06-03,37,0.8758,4667.1224,1580.6269,134.22258990367231,0.0,0.0,134.22258990367231,0.0,585.5934292490589,0.0,514.4159166666667,0.0,0.0,9286.593454515078,8715.020213774336
2025-06-03,38,0.8759,4756.03,1808.175,0.0,0.0,0.0,0.0,0.0,543.3794743724756,0.0,491.3091666666666,0.0,0.0,8715.020213774336,8169.121139700263
2025-06-03,39,0.8601,4775.0007,2002.0781,531.786658831763,103.02301465179988,0.0,428.7636441799632,0.0,415.01699766773305,0.0,359.1307520148668,0.0,1.1368683772161605e-13,8169.121139700263,7770.086970794855
2025-06-03,40,0.8442,4814.2658,2172.7427,503.090454582885,485.1431553906973,0.0,17.947299192187756,0.0,0.0,0.0,0.0,0.0,44.88930539069713,7770.086970794855,7770.086970794855
2025-06-03,41,0.8334,4888.03,2387.7375,499.216907794033,454.3196284603159,0.0,44.89727933371711,0.0,0.0,0.0,0.0,0.0,37.604211793649256,7770.086970794855,7770.086970794855
2025-06-03,42,0.8092,4849.1375,2707.8892,476.5904712287938,415.022450049141,0.0,61.5680211796527,0.0,0.0,0.0,0.0,0.0,58.14773338247437,7770.086970794855,7770.086970794855
2025-06-03,43,0.7972,4850.5229,2944.2583,484.4605227262318,394.9430273255687,0.0,89.51749540066311,0.0,0.0,0.0,0.0,0.0,77.23226065890208,7770.086970794855,7770.086970794855
2025-06-03,44,0.7644,4792.75,3081.2625,451.1828179258964,386.0999357668573,0.0,65.08288215903917,0.0,0.0,0.0,0.0,0.0,100.85201910019056,7770.086970794855,7770.086970794855
2025-06-03,45,0.6899,4553.1033,3284.0966,1219.5917568435864,1126.2639745390682,0.0,93.32778230451822,833.3333333333334,0.0,833.3333333333333,0.0,0.0,81.42952453906821,7770.086970794855,8520.086970794855
2025-06-03,46,0.86,5164.7916,3496.9822,412.7438009463737,354.3658787317798,0.0,58.37792221459392,0.0,0.0,0.0,0.0,0.0,76.39764539844657,8520.086970794855,8520.086970794855
2025-06-03,47,1.1617,6336.48,3644.3625,0.0,0.0,0.0,0.0,0.0,542.687564282481,0.0,448.6862499999999,0.0,0.0,8520.086970794855,8021.546693017078
2025-06-03,48,1.1683,6628.7405,3709.6491,0.0,0.0,0.0,0.0,0.0,550.122570240204,0.0,486.5152333333333,0.0,0.0,8021.546693017078,7480.974211535597
2025-06-03,49,1.0956,6462.8848,3760.6372,0.0,0.0,0.0,0.0,0.0,496.8787047951053,0.0,450.3745999999999,0.0,0.0,7480.974211535597,6980.557989313375
2025-06-03,50,1.0849,6390.71,3903.1125,0.0,0.0,0.0,0.0,0.0,524.6864345184529,0.0,414.59958333333327,0.0,0.0,6980.557989313375,6519.891785609671
2025-06-03,51,1.061,6511.4967,4216.4908,0.0,0.0,0.0,0.0,0.0,442.78581336618544,0.0,382.5009833333335,0.0,0.0,6519.891785609671,6094.890693017078
2025-06-03,52,1.043,6539.8425,4607.5335,0.0,0.0,0.0,0.0,0.0,386.91179430790726,0.0,322.0514999999999,0.0,0.0,6094.890693017078,5737.055693017078
2025-06-03,53,1.036,6450.63,4986.8625,0.0,0.0,0.0,0.0,0.0,350.134212030118,0.0,243.96124999999995,0.0,0.0,5737.055693017078,5465.987637461522
2025-06-03,54,1.0147,6491.2794,5314.7722,0.0,0.0,0.0,0.0,0.0,318.7645499819716,0.0,196.0845333333334,0.0,0.0,5465.987637461522,5248.115933757818
2025-06-03,55,0.9922,6591.9962,5559.6533,0.0,0.0,0.0,0.0,0.0,322.5891041341518,0.0,172.0571499999999,0.0,0.0,5248.115933757818,5056.941322646708
2025-06-03,56,0.97,6667.26,5651.9625,0.0,0.0,0.0,0.0,0.0,331.1645372181315,0.0,169.21625000000006,0.0,0.0,5056.941322646708,4868.923267091152
2025-06-03,57,0.9422,6676.1663,5563.6647,0.0,0.0,0.0,0.0,0.0,313.83318712173394,0.0,185.4169333333332,0.0,0.0,4868.923267091152,4662.904452276338
2025-06-03,58,0.9569,6500.205,5577.4474,0.0,0.0,0.0,0.0,0.0,240.88218229334856,0.0,153.7929333333334,0.0,0.0,4662.904452276338,4492.0234152393
2025-06-03,59,0.9977,6313.37,5756.85,0.0,0.0,0.0,0.0,0.0,260.0569060387453,0.0,92.75333333333322,0.0,0.0,4492.0234152393,4388.964155980041
2025-06-03,60,0.9919,6442.8971,5958.3738,0.0,0.0,0.0,0.0,0.0,220.8040171510117,0.0,80.7538833333333,0.0,0.0,4388.964155980041,4299.237618943004
2025-06-03,61,0.9588,6591.8605,6378.6576,0.0,0.0,0.0,0.0,0.0,220.59982807648623,0.0,35.53381666666655,0.0,0.0,4299.237618943004,4259.755600424486
2025-06-03,62,0.9549,6609.95,6830.3625,0.0,0.0,0.0,0.0,0.0,220.8680364063962,0.0,0.0,0.0,36.73541666666665,4259.755600424486,4259.755600424486
2025-06-03,63,0.9839,6594.4085,6833.0053,0.0,0.0,0.0,0.0,0.0,291.0196430110728,0.0,0.0,0.0,39.7661333333333,4259.755600424486,4259.755600424486
2025-06-03,64,0.799,6423.6909,6623.2874,157.41838265441643,157.41838265441643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.68446598774997,4259.755600424486,4259.755600424486
2025-06-03,65,0.5025,6267.79,6637.125,988.4951788327083,942.7742703103424,0.0,45.7209085223659,833.3333333333334,0.0,833.3333333333333,0.0,0.0,170.9967703103423,4259.755600424486,5009.755600424486
2025-06-03,66,0.4662,6462.636,7092.2275,970.1131174357477,927.4614835725514,0.0,42.65163386319625,833.3333333333334,0.0,833.3333333333333,0.0,0.0,199.06006690588487,5009.755600424486,5759.755600424486
2025-06-03,67,0.5007,6626.5383,7312.6581,943.6216121984336,920.7658360656748,0.0,22.85577613275882,833.3333333333334,0.0,833.3333333333333,0.0,0.0,201.78580273234135,5759.755600424486,6509.755600424486
2025-06-03,68,0.4827,6581.83,7265.5125,908.7738110233926,903.7366533020794,0.0,5.037157721313179,833.3333333333334,0.0,833.3333333333333,0.0,0.0,184.35040330207949,6509.755600424486,7259.755600424486
2025-06-03,69,0.4785,6485.7718,7519.5387,904.518278774088,837.7925607961037,0.0,66.72571797798435,833.3333333333334,0.0,833.3333333333333,0.0,0.0,176.75371079610363,7259.755600424486,8009.755600424486
2025-06-03,70,0.4662,6293.7795,7616.6348,881.5684192191002,792.9143741704593,0.0,88.65404504864091,833.3333333333334,0.0,833.3333333333333,0.0,0.0,180.0569241704593,8009.755600424486,8759.755600424487
2025-06-03,71,0.4432,6077.73,7582.425,838.809112679528,728.2310083828311,0.0,110.57810429669688,833.3333333333334,0.0,833.3333333333333,0.0,0.0,145.68017504949785,8759.755600424487,9509.755600424489
2025-06-03,72,0.4411,6024.8299,7873.7332,879.3511980488115,0.0,0.0,879.3511980488115,197.08321373456985,0.0,197.08321373456985,0.0,0.0,111.0673362654301,9509.755600424489,9687.1304927856
2025-06-03,73,0.4551,6094.2395,7722.5211,837.5449402276092,0.0,0.0,837.5449402276092,150.07603440931302,0.0,150.07603440931302,0.0,0.0,121.30423225735365,9687.1304927856,9822.198923753982
2025-06-03,74,0.4463,6080.42,7187.9625,875.024225702397,0.0,0.0,875.024225702397,212.6245660737294,0.0,184.59041666666656,0.0,0.0,0.0,9822.198923753982,9988.33029875398
2025-06-03,75,0.4113,5881.5892,7213.5624,835.2948463522991,0.0,0.0,835.2948463522991,211.1280055810886,0.0,211.1280055810886,0.0,0.0,10.86752775224454,9988.33029875398,10178.34550377696
2025-06-03,76,0.5682,6184.6679,7704.6773,862.21245358858,0.0,0.0,862.21245358858,215.61152824695148,0.0,215.61152824695148,0.0,0.0,37.72337175304858,10178.34550377696,10372.395879199215
2025-06-03,77,0.8279,6747.75,8094.45,5.985461777827823,0.0,0.0,5.985461777827823,203.2001791553727,0.0,203.2001791553727,0.0,0.0,21.24982084462735,10372.395879199215,10555.27604043905
2025-06-03,78,0.8636,6609.3872,7844.2241,0.0,0.0,0.0,0.0,132.3522403365599,0.0,132.3522403365599,0.0,0.0,73.45390966343999,10555.27604043905,10674.393056741954
2025-06-03,79,0.8416,6406.9249,7320.3222,5.13937917278948,0.0,0.0,5.13937917278948,56.41127804780831,0.0,56.41127804780831,0.0,0.0,95.82160528552504,10674.393056741954,10725.163206984982
2025-06-03,80,0.8618,6468.62,6927.6375,75.36481867855143,0.0,0.0,75.36481867855143,31.15668429561076,0.0,31.15668429561076,0.0,0.0,45.34623237105605,10725.163206984982,10753.20422285103
